date,isbn,retailer,title,price,url
260908,9781302960513,In Stock Trades,,,
260908,9781302960889,In Stock Trades,X-Men By Jed Mackay TP Vol 04 Age of Revelation Aftermath,10.39,https://www.instocktrades.com/products/apr264639/x-men-by-jed-mackay-tp-vol-04-age-of-revelation-aftermath
260908,9781302962005,In Stock Trades,,,
260908,9781302962012,In Stock Trades,,,
260908,9781302962029,In Stock Trades,,,
260908,9781302962036,In Stock Trades,Jeph Loeb & Tim Sale Captain America TP,12.99,https://www.instocktrades.com/products/sep254788/jeph-loeb-tim-sale-captain-america-tp
260908,9781302962050,In Stock Trades,Ultimate Wolverine TP Vol 01 the Winter Soldier,12.99,https://www.instocktrades.com/products/may250631/ultimate-wolverine-tp-vol-01-the-winter-soldier
260908,9781302962067,In Stock Trades,Ultimate Wolverine TP Vol 02 Logan,12.99,https://www.instocktrades.com/products/dec254560/ultimate-wolverine-tp-vol-02-logan
260908,9781302963002,In Stock Trades,,,
260908,9781302964023,In Stock Trades,New Avengers TP Vol 02 the Other Woman,10.39,https://www.instocktrades.com/products/may264758/new-avengers-tp-vol-02-the-other-woman
260908,9781302964726,In Stock Trades,Amazing Spider-Man Torn TP,11.69,https://www.instocktrades.com/products/mar264591/amazing-spider-man-torn-tp
260908,9781302964818,In Stock Trades,Ultimate Incursion TP,11.69,https://www.instocktrades.com/products/nov254564/ultimate-incursion-tp
260908,9781302964863,In Stock Trades,,,
260908,9781302964870,In Stock Trades,,,
260908,9781302965402,In Stock Trades,,,
260908,9781302965549,In Stock Trades,Civil War (Marvel Premier Collect) TP,9.74,https://www.instocktrades.com/products/apr250677/civil-war-(marvel-premier-collect)-tp
260908,9781302965556,In Stock Trades,,,
260908,9781302965563,In Stock Trades,Spider-Men Worlds Collide TP [Marvel Premier Collection],9.74,https://www.instocktrades.com/products/dec254552/spider-men-worlds-collide-tp-[marvel-premier-collection]
260908,9781302965570,In Stock Trades,,,
260908,9781302965587,In Stock Trades,,,
260908,9781302965983,In Stock Trades,Daredevil TP Born Again (Marvel Premier Collection),9.74,https://www.instocktrades.com/products/sep247438a/daredevil-tp-born-again-(marvel-premier-collection)
260908,9781302966638,In Stock Trades,Amazing Spider-Man By Zeb Wells Omnibus HC Vol 02 Romita Jr Cover,81.25,https://www.instocktrades.com/products/feb264731/amazing-spider-man-by-zeb-wells-omnibus-hc-vol-02-romita-jr-cover
260908,9781302966690,In Stock Trades,Avengers Time Runs Out TP [Marvel Premier Collection],9.74,https://www.instocktrades.com/products/may264744/avengers-time-runs-out-tp-[marvel-premier-collection]
260908,9781302966737,In Stock Trades,,,
260908,9781302967086,In Stock Trades,Amazing Spider-Man Modern Era Epic Collection Sins Past TP,32.49,https://www.instocktrades.com/products/jan264577/amazing-spider-man-modern-era-epic-collection-sins-past-tp
260908,9781302967109,In Stock Trades,,,
260908,9781302967123,In Stock Trades,,,
260908,9781302967147,In Stock Trades,Deadpool Modern Era Epic Collection X X Baby TP,32.49,https://www.instocktrades.com/products/mar264597/deadpool-modern-era-epic-collection-x-x-baby-tp
260908,9781302967307,In Stock Trades,,,
260908,9781302967826,In Stock Trades,Punisher & Fury Max By Garth Ennis Omnibus HC Dave Johnson Cover (MR),65.0,https://www.instocktrades.com/products/dec254547/punisher-fury-max-by-garth-ennis-omnibus-hc-dave-johnson-cover-(mr)
260908,9781302967857,In Stock Trades,,,
260908,9781302967888,In Stock Trades,,,
260908,9781302967949,In Stock Trades,,,
260908,9781302968120,In Stock Trades,Ultimate Wolverine TP Vo 03 the Makers Mark,10.39,https://www.instocktrades.com/products/may264770/ultimate-wolverine-tp-vo-03-the-makers-mark
260908,9781302968168,In Stock Trades,Infamous Iron Man the Rise of Doom TP,12.99,https://www.instocktrades.com/products/apr264624/infamous-iron-man-the-rise-of-doom-tp
260908,9781302968342,In Stock Trades,,,
260908,9781302968359,In Stock Trades,,,
260908,9781302968458,In Stock Trades,Doctor Doom Epic Collection Revolution In Latveria TP,27.5,https://www.instocktrades.com/products/feb264737d/doctor-doom-epic-collection-revolution-in-latveria-tp
260908,9781302968571,In Stock Trades,,,
260908,9781302968632,In Stock Trades,Wolverine Not Dead Yet Omnibus HC Leinil Yu Cover,97.5,https://www.instocktrades.com/products/nov254568/wolverine-not-dead-yet-omnibus-hc-leinil-yu-cover
260908,9781302968663,In Stock Trades,,,
260908,9781302968830,In Stock Trades,Daredevil By Nocenti & Romita Jr Omnibus HC Vol 02 John Romita Jr Cover,81.25,https://www.instocktrades.com/products/jan264581/daredevil-by-nocenti-romita-jr-omnibus-hc-vol-02-john-romita-jr-cover
260908,9781302968922,In Stock Trades,Hulk Smash Everything TP,11.69,https://www.instocktrades.com/products/mar264598/hulk-smash-everything-tp
260908,9781302968939,In Stock Trades,Superior Foes of Spider-Man TP,16.24,https://www.instocktrades.com/products/mar264610/superior-foes-of-spider-man-tp
260908,9781302969097,In Stock Trades,Planet Hulk Marvel Premier Collection TP,7.5,https://www.instocktrades.com/products/nov254551d/planet-hulk-marvel-premier-collection-tp
260908,9781302969325,In Stock Trades,,,
260908,9781302969691,In Stock Trades,,,
260908,9781302969776,In Stock Trades,Spider-Girl Modern Era Epic Collection Comes the Carnage TP,32.49,https://www.instocktrades.com/products/may264760/spider-girl-modern-era-epic-collection-comes-the-carnage-tp
260908,9781302969998,In Stock Trades,,,
260908,9781302970024,In Stock Trades,Miles Morales Spider-Man Modern Era Epic Collection Sitting In A Tree TP,32.49,https://www.instocktrades.com/products/may264755/miles-morales-spider-man-modern-era-epic-collection-sitting-in-a-tree-tp
260908,9781302970291,In Stock Trades,,,
260908,9781302970567,In Stock Trades,,,
260908,9781302970659,In Stock Trades,,,
260908,9781401201920,In Stock Trades,,,
260908,9781401207526,In Stock Trades,,,
260908,9781401212414,In Stock Trades,,,
260908,9781401213596,In Stock Trades,,,
260908,9781401216269,In Stock Trades,Batman the Man Who Laughs TP,8.99,https://www.instocktrades.com/products/sep080167/batman-the-man-who-laughs-tp
260908,9781401216993,In Stock Trades,,,
260908,9781401219215,In Stock Trades,,,
260908,9781401219239,In Stock Trades,,,
260908,9781401220341,In Stock Trades,,,
260908,9781401225759,In Stock Trades,,,
260908,9781401225766,In Stock Trades,,,
260908,9781401229870,In Stock Trades,,,
260908,9781401231453,In Stock Trades,,,
260908,9781401232054,In Stock Trades,,,
260908,9781401232078,In Stock Trades,,,
260908,9781401232597,In Stock Trades,,,
260908,9781401232740,In Stock Trades,,,
260908,9781401232993,In Stock Trades,,,
260908,9781401233143,In Stock Trades,,,
260908,9781401233792,In Stock Trades,Batman Knightfall TP New Ed Vol 01,17.99,https://www.instocktrades.com/products/jan120303/batman-knightfall-tp-new-ed-vol-01
260908,9781401233846,In Stock Trades,,,
260908,9781401234553,In Stock Trades,,,
260908,9781401235178,In Stock Trades,,,
260908,9781401235420,In Stock Trades,,,
260908,9781401238025,In Stock Trades,,,
260908,9781401238964,In Stock Trades,Watchmen the Deluxe Ed HC,23.99,https://www.instocktrades.com/products/feb130225/watchmen-the-deluxe-ed-hc
260908,9781401240332,In Stock Trades,,,
260908,9781401240455,In Stock Trades,,,
260908,9781401244019,In Stock Trades,Batman Dark Victory TP New Ed,14.99,https://www.instocktrades.com/products/nov130237/batman-dark-victory-tp-new-ed
260908,9781401244163,In Stock Trades,,,
260908,9781401245252,In Stock Trades,,,
260908,9781401248888,In Stock Trades,,,
260908,9781401251345,In Stock Trades,,,
260908,9781401251468,In Stock Trades,,,
260908,9781401253134,In Stock Trades,,,
260908,9781401254728,In Stock Trades,,,
260908,9781401255268,In Stock Trades,Green Lantern By Geoff Johns Omnibus HC Vol 02,75.0,https://www.instocktrades.com/products/mar157120/green-lantern-by-geoff-johns-omnibus-hc-vol-02
260908,9781401257965,In Stock Trades,,,
260908,9781401257989,In Stock Trades,,,
260908,9781401258207,In Stock Trades,,,
260908,9781401258238,In Stock Trades,,,
260908,9781401258313,In Stock Trades,,,
260908,9781401263119,In Stock Trades,,,
260908,9781401263126,In Stock Trades,,,
260908,9781401263522,In Stock Trades,,,
260908,9781401265854,In Stock Trades,,,
260908,9781401267353,In Stock Trades,,,
260908,9781401267452,In Stock Trades,,,
260908,9781401268237,In Stock Trades,,,
260908,9781401270261,In Stock Trades,,,
260908,9781401271947,In Stock Trades,,,
260908,9781401274375,In Stock Trades,Absolute Justice League Origin HC,59.99,https://www.instocktrades.com/products/may170343/absolute-justice-league-origin-hc
260908,9781401278991,In Stock Trades,,,
260908,9781401283292,In Stock Trades,,,
260908,9781401283544,In Stock Trades,,,
260908,9781401284626,In Stock Trades,Absolute Kingdom Come HC New Ed,59.99,https://www.instocktrades.com/products/feb180293/absolute-kingdom-come-hc-new-ed
260908,9781401286231,In Stock Trades,,,
260908,9781401287191,In Stock Trades,,,
260908,9781401288136,In Stock Trades,,,
260908,9781401290832,In Stock Trades,,,
260908,9781401292317,In Stock Trades,,,
260908,9781401295295,In Stock Trades,,,
260908,9781401295325,In Stock Trades,Flash Omnibus By Geoff Johns HC Vol 01 New Edition,59.99,https://www.instocktrades.com/products/aug197277/flash-omnibus-by-geoff-johns-hc-vol-01-new-edition
260908,9781401297244,In Stock Trades,,,
260908,9781506702162,In Stock Trades,,,
260908,9781506711423,In Stock Trades,,,
260908,9781506726823,In Stock Trades,,,
260908,9781524108595,In Stock Trades,Boys Omnibus TP Vol 01,20.99,https://www.instocktrades.com/products/jun2571033/boys-omnibus-tp-vol-01
260908,9781524109707,In Stock Trades,,,
260908,9781524111403,In Stock Trades,,,
260908,9781534300286,In Stock Trades,,,
260908,9781534300361,In Stock Trades,,,
260908,9781534302280,In Stock Trades,,,
260908,9781534303348,In Stock Trades,,,
260908,9781534306752,In Stock Trades,,,
260908,9781534306868,In Stock Trades,,,
260908,9781534308527,In Stock Trades,Gideon Falls TP Vol 01 Black Barn (MR),6.19,https://www.instocktrades.com/products/aug180153/gideon-falls-tp-vol-01-black-barn-(mr)
260908,9781534308763,In Stock Trades,Ice Cream Man TP Vol 02 Strange Neapolitan (MR),10.53,https://www.instocktrades.com/products/oct180089/ice-cream-man-tp-vol-02-strange-neapolitan-(mr)
260908,9781534312265,In Stock Trades,Ice Cream Man TP Vol 03 Hopscotch Melange (MR),10.53,https://www.instocktrades.com/products/apr190070/ice-cream-man-tp-vol-03-hopscotch-melange-(mr)
260908,9781534312357,In Stock Trades,,,
260908,9781534313408,In Stock Trades,Walking Dead Compendium TP Vol 04,37.19,https://www.instocktrades.com/products/jul190111/walking-dead-compendium-tp-vol-04
260908,9781534318335,In Stock Trades,,,
260908,9781534319165,In Stock Trades,,,
260908,9781534321281,In Stock Trades,,,
260908,9781534322042,In Stock Trades,,,
260908,9781534323285,In Stock Trades,Radiant Black TP Vol 03 A Massive-Verse Book Mv,10.53,https://www.instocktrades.com/products/jun227338/radiant-black-tp-vol-03-a-massive-verse-book-mv
260908,9781534323865,In Stock Trades,Its Lonely at the Centre of the Earth TP (MR),8.05,https://www.instocktrades.com/products/aug237900/its-lonely-at-the-centre-of-the-earth-tp-(mr)
260908,9781534324749,In Stock Trades,Do A Powerbomb TP,15.49,https://www.instocktrades.com/products/dec220145/do-a-powerbomb-tp
260908,9781534324770,In Stock Trades,,,
260908,9781534325197,In Stock Trades,,,
260908,9781534325937,In Stock Trades,,,
260908,9781534327764,In Stock Trades,Invincible Complete Library HC Vol 06,77.5,https://www.instocktrades.com/products/may247263/invincible-complete-library-hc-vol-06
260908,9781534328013,In Stock Trades,Invincible TP Vol 09 New Edition,9.29,https://www.instocktrades.com/products/feb257455/invincible-tp-vol-09-new-edition
260908,9781534328020,In Stock Trades,Invincible TP Vol 10 New Edition,9.29,https://www.instocktrades.com/products/apr257478/invincible-tp-vol-10-new-edition
260908,9781534328037,In Stock Trades,Invincible TP Vol 11 New Edition,9.29,https://www.instocktrades.com/products/jun257432/invincible-tp-vol-11-new-edition
260908,9781534328044,In Stock Trades,,,
260908,9781534328075,In Stock Trades,,,
260908,9781534328297,In Stock Trades,East of West End Times Compendium TP,37.19,https://www.instocktrades.com/products/dec247378/east-of-west-end-times-compendium-tp
260908,9781534329553,In Stock Trades,Scarlett TP Vol 01 Marco Ferrari & Lee Loughridge Book Market CVR,9.29,https://www.instocktrades.com/products/sep247313/scarlett-tp-vol-01-marco-ferrari-lee-loughridge-book-market-cvr
260908,9781534329898,In Stock Trades,Transformers TP Vol 03 Combiner Chaos Johnson & Spicer CVR,10.53,https://www.instocktrades.com/products/mar257431/transformers-tp-vol-03-combiner-chaos-johnson-spicer-cvr
260908,9781534329904,In Stock Trades,Gi Joe TP Vol 02 Bludds Revenge Tom Reilly CVR,10.53,https://www.instocktrades.com/products/sep2570450/gi-joe-tp-vol-02-bludds-revenge-tom-reilly-cvr
260908,9781534329928,In Stock Trades,Invincible TP Vol 15 New Edition,9.29,https://www.instocktrades.com/products/feb2670503/invincible-tp-vol-15-new-edition
260908,9781534329935,In Stock Trades,,,
260908,9781534330085,In Stock Trades,Invincible TP Vol 14 New Edition,9.29,https://www.instocktrades.com/products/dec2570454/invincible-tp-vol-14-new-edition
260908,9781534330306,In Stock Trades,Capes (Invincible Universe) TP Vol 01,8.49,https://www.instocktrades.com/products/mar2670424/capes-(invincible-universe)-tp-vol-01
260908,9781534330382,In Stock Trades,I Was A Fashion School Serial Killer TP (MR),12.39,https://www.instocktrades.com/products/oct2570458/i-was-a-fashion-school-serial-killer-tp-(mr)
260908,9781534330405,In Stock Trades,,,
260908,9781534330566,In Stock Trades,Tech Jacket Compendium TP Vol 01,24.79,https://www.instocktrades.com/products/sep2570444/tech-jacket-compendium-tp-vol-01
260908,9781534330849,In Stock Trades,Power Fantasy TP Vol 03 (MR),10.53,https://www.instocktrades.com/products/jan2670480/power-fantasy-tp-vol-03-(mr)
260908,9781534330948,In Stock Trades,Assorted Crisis Events TP Vol 02 Eric Zawadzki CVR (MR),10.53,https://www.instocktrades.com/products/may2670488/assorted-crisis-events-tp-vol-02-eric-zawadzki-cvr-(mr)
260908,9781534331457,In Stock Trades,Barrier TP (MR),12.39,https://www.instocktrades.com/products/mar2670419/barrier-tp-(mr)
260908,9781534331525,In Stock Trades,,,
260908,9781534332409,In Stock Trades,,,
260908,9781534332485,In Stock Trades,Ghost Pepper Taste of Cinders TP Vol 02 Ludo Lullabi & Adriano Lucas CVR,12.39,https://www.instocktrades.com/products/may2670491/ghost-pepper-taste-of-cinders-tp-vol-02-ludo-lullabi-adriano-lucas-cvr
260908,9781534332515,In Stock Trades,Void Rivals Quintesson War TP Vol 05 Lorenzo De Felici CVR,10.53,https://www.instocktrades.com/products/may2670500/void-rivals-quintesson-war-tp-vol-05-lorenzo-de-felici-cvr
260908,9781534332584,In Stock Trades,Transformers TP Vol 04 Conquer and Control Daniel Warren Johnson & Mike Spicer CVR,10.53,https://www.instocktrades.com/products/sep2570462/transformers-tp-vol-04-conquer-and-control-daniel-warren-johnson-mike-spicer-cvr
260908,9781534332638,In Stock Trades,,,
260908,9781534332720,In Stock Trades,Invincible TP Vol 16 New Edition,9.29,https://www.instocktrades.com/products/may2670495/invincible-tp-vol-16-new-edition
260908,9781534332898,In Stock Trades,Invincible TP Vol 13 New Edition,10.53,https://www.instocktrades.com/products/oct2570468/invincible-tp-vol-13-new-edition
260908,9781534332980,In Stock Trades,Invincible Omnibus HC Vol 01 Ryan Ottley & Dave Mccaig CVR,77.5,https://www.instocktrades.com/products/oct2570459/invincible-omnibus-hc-vol-01-ryan-ottley-dave-mccaig-cvr
260908,9781534333109,In Stock Trades,,,
260908,9781534333208,In Stock Trades,Five Gears In Reverse A Criminal Book HC (MR),12.5,https://www.instocktrades.com/products/dec2570263d/five-gears-in-reverse-a-criminal-book-hc-(mr)
260908,9781534333277,In Stock Trades,Invincible Universe Battle Beast TP Vol 01 Ryan Ottley & Annalisa Leoni CVR,10.53,https://www.instocktrades.com/products/aug2570465/invincible-universe-battle-beast-tp-vol-01-ryan-ottley-annalisa-leoni-cvr
260908,9781534333451,In Stock Trades,,,
260908,9781534333550,In Stock Trades,Transformers Generation One TP Vol 05 David Nakayama CVR,10.53,https://www.instocktrades.com/products/feb2670512/transformers-generation-one-tp-vol-05-david-nakayama-cvr
260908,9781534333628,In Stock Trades,Hyde Street TP Vol 02,9.29,https://www.instocktrades.com/products/may2670493/hyde-street-tp-vol-02
260908,9781534333819,In Stock Trades,Transformers the Movie Deluxe Edition HC Murphy CVR,21.69,https://www.instocktrades.com/products/mar2670431/transformers-the-movie-deluxe-edition-hc-murphy-cvr
260908,9781534333963,In Stock Trades,,,
260908,9781534334441,In Stock Trades,,,
260908,9781534335318,In Stock Trades,Invincible TP Vol 17 New Edition,9.29,https://www.instocktrades.com/products/jul2670578/invincible-tp-vol-17-new-edition
260908,9781534335370,In Stock Trades,,,
260908,9781534335547,In Stock Trades,Darkness (2025) TP Vol 01 Marc Silvestri & Arif Prianto CVR,11.15,https://www.instocktrades.com/products/may2670475/darkness-(2025)-tp-vol-01-marc-silvestri-arif-prianto-cvr
260908,9781534335714,In Stock Trades,Exquisite Corpses TP Vol 03 (MR),10.53,https://www.instocktrades.com/products/jun2670465/exquisite-corpses-tp-vol-03-(mr)
260908,9781534340268,In Stock Trades,Invincible TP Vol 05 New Edition (MR),9.29,https://www.instocktrades.com/products/jul247318/invincible-tp-vol-05-new-edition-(mr)
260908,9781534345270,In Stock Trades,,,
260908,9781534357686,In Stock Trades,,,
260908,9781534358058,In Stock Trades,,,
260908,9781534367364,In Stock Trades,,,
260908,9781534375062,In Stock Trades,Invincible TP Vol 07 New Edition,9.29,https://www.instocktrades.com/products/nov247278/invincible-tp-vol-07-new-edition
260908,9781534395565,In Stock Trades,,,
260908,9781534396807,In Stock Trades,Invincible TP Vol 08 New Edition,9.29,https://www.instocktrades.com/products/dec247394/invincible-tp-vol-08-new-edition
260908,9781534397378,In Stock Trades,Clementine GN Book 03,9.29,https://www.instocktrades.com/products/mar257413/clementine-gn-book-03
260908,9781534397705,In Stock Trades,Invincible Complete Library HC Vol 05,77.5,https://www.instocktrades.com/products/dec237237/invincible-complete-library-hc-vol-05
260908,9781534398085,In Stock Trades,Invincible TP Vol 04 New Edition,9.29,https://www.instocktrades.com/products/apr247249/invincible-tp-vol-04-new-edition
260908,9781534398092,In Stock Trades,Invincible TP Vol 03 New Edition,9.29,https://www.instocktrades.com/products/jan247220/invincible-tp-vol-03-new-edition
260908,9781534398153,In Stock Trades,,,
260908,9781534398160,In Stock Trades,,,
260908,9781534398177,In Stock Trades,,,
260908,9781534398184,In Stock Trades,,,
260908,9781534399037,In Stock Trades,,,
260908,9781534399068,In Stock Trades,Invincible Complete Library HC Vol 04,77.5,https://www.instocktrades.com/products/aug237339/invincible-complete-library-hc-vol-04
260908,9781534399952,In Stock Trades,,,
260908,9781534399969,In Stock Trades,Invincible Universe Compendium TP Vol 01,24.79,https://www.instocktrades.com/products/apr230132/invincible-universe-compendium-tp-vol-01
